gene_accession_id,MGI:1914694
gene_symbol,Ilkap
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_026
pvalue,0.4111123
parameter_name,Fusion of vertebrae
analysis_id,mwl432kg6s14zv5
