mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.05922317
parameter_id,JAX_OFD_010_001
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
parameter_name,Periphery distance travelled
analysis_id,31e9ovuaj306vo7
