mouse_strain,C57BL
gene_accession_id,MGI:1345282
parameter_name,Periphery permanence time
parameter_id,JAX_OFD_012_001
analysis_id,gz11e522s5v89c7
mouse_life_stage,Middle aged adult
gene_symbol,Slc30a4
pvalue,0.769804
