pvalue,0.5255484
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Stk35
parameter_id,ICS_FEA_019_001
gene_accession_id,MGI:1914583
parameter_name,% Freezing duration pre-cue-2
analysis_id,f18wpf140k2nq54
