pvalue,0.439781
mouse_strain,C57BL
parameter_name,Total bilirubin
gene_symbol,SLA2
gene_accession_id,MGI:1925049
mouse_life_stage,Early adult
analysis_id,h484i5226flr2w2
parameter_id,IMPC_CBC_008_001
