pvalue,0.9010104
mouse_life_stage,Early adult
gene_symbol,Zcchc2
parameter_name,Tremor
gene_accession_id,MGI:2444114
parameter_id,TCPLA_CSD_030_001
analysis_id,rw2a866j1j6a7fi
mouse_strain,C57BL
