mouse_life_stage,Early adult
analysis_id,g97k8tbo4jtisto
parameter_id,IMPC_CSD_007_001
pvalue,0.3917538
mouse_strain,C57BL
gene_symbol,Pum1
parameter_name,Coat - color - abdomen
gene_accession_id,MGI:1931749
