mouse_life_stage,Early adult
analysis_id,7c694on2b5989rs
parameter_id,MGP_IMM_121_001
mouse_strain,C57BL
parameter_name,Macrophages - % of CD45+
gene_accession_id,MGI:108072
gene_symbol,Traf6
pvalue,0.213021
