pvalue,0.3935243
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
parameter_id,IMPC_IMM_004_002
analysis_id,nu9y2n99w32hv1g
gene_accession_id,MGI:1921442
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Arpc5l
