pvalue,0.2009537
analysis_id,g0ay4lebuil9192
gene_symbol,Atg4c
mouse_life_stage,Early adult
parameter_id,M-G-P_008_001_013
mouse_strain,C57BL
parameter_name,Startle Response
gene_accession_id,MGI:2651854
