gene_accession_id,MGI:88328
gene_symbol,Tnfsf8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_011_001
pvalue,0.1040716
parameter_name,Embryo turning
analysis_id,j0nwqe4dl63fbzh
