mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,1ixw6t4o2f5zfi0
pvalue,0.8828711
gene_symbol,Etfdh
parameter_id,IMPC_ECH_002_001
gene_accession_id,MGI:106100
parameter_name,End-Diastolic Diameter
