mouse_life_stage,Early adult
gene_symbol,Fpgs
parameter_name,Monocyte percentage
mouse_strain,C57BL
gene_accession_id,MGI:95576
parameter_id,MGP_PBI_016_001
pvalue,0.4846944
analysis_id,sc4gajt60o28uz3
