pvalue,0.2953759
gene_accession_id,MGI:1339969
parameter_id,CCP_LFO_001_001
gene_symbol,Gja10
parameter_name,Weight
analysis_id,53y3y67i132g52g
mouse_strain,C57BL
mouse_life_stage,Early adult
