mouse_strain,C57BL
gene_symbol,Sdcbp2
gene_accession_id,MGI:2385156
parameter_name,Coat - hair distribution - head
analysis_id,v55bhgbj4t3447s
pvalue,0.7325172
parameter_id,IMPC_CSD_012_001
mouse_life_stage,Early adult
