pvalue,0.5455396
analysis_id,22e4stg76yo5664
mouse_strain,C57BL
gene_accession_id,MGI:1914061
parameter_id,JAXLA_OFD_020_001
gene_symbol,Duoxa2
parameter_name,Distance travelled - total
mouse_life_stage,Early adult
