pvalue,0.4843279
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1276578
parameter_name,Potassium
parameter_id,GMC_906_001_005
gene_symbol,Gfi1b
analysis_id,9969702i29oz192
