pvalue,0.6711511
parameter_id,JAXLA_CSD_007_001
gene_symbol,Fgb
analysis_id,q5n458y5p76614g
mouse_strain,C57BL
mouse_life_stage,E12.5
gene_accession_id,MGI:99501
parameter_name,Coat - color - abdomen
