mouse_life_stage,Early adult
gene_symbol,Arpc5l
gene_accession_id,MGI:1921442
analysis_id,936qn2y3a79uvz3
mouse_strain,C57BL
pvalue,0.6411239
parameter_id,IMPC_OFD_017_001
parameter_name,Center average speed
