mouse_strain,C57BL
gene_symbol,Dnajc6
pvalue,0.4885382
gene_accession_id,MGI:1919935
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_046_001
analysis_id,7wfhj926z80f0de
parameter_name,DN CD44+CD62L- NKT cells
