pvalue,0.2260641
mouse_life_stage,Early adult
gene_symbol,Wars2
parameter_id,M-G-P_014_001_009
mouse_strain,C57BL
gene_accession_id,MGI:1917810
parameter_name,lens
analysis_id,35i94z720q58998
