pvalue,0.09432655
gene_symbol,Mecom
parameter_name,Follicular B cells - % of B2 cells
mouse_life_stage,E12.5
parameter_id,MGP_IMM_048_001
gene_accession_id,MGI:95457
mouse_strain,C57BL
analysis_id,jae19lz65947495
