mouse_life_stage,Early adult
pvalue,0.7121163
gene_accession_id,MGI:105073
parameter_id,MGP_MLN_058_001
analysis_id,40fz7r9h86lt175
mouse_strain,C57BL
parameter_name,Plasmacytoid DC - % of DC
gene_symbol,Tnni1
