mouse_strain,C57BL
analysis_id,dr0v455431o3zj1
gene_symbol,Dhdds
pvalue,0.5997916
mouse_life_stage,Early adult
parameter_name,Effector CD4+ T helper cells - % of CD45+
gene_accession_id,MGI:1914672
parameter_id,MGP_IMM_073_001
