pvalue,0.2877474
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,M-G-P_020_001_001
gene_accession_id,MGI:1336200
analysis_id,445kv429lf6h66i
parameter_name,Body Weight
gene_symbol,Hpca
