mouse_strain,C57BL
gene_accession_id,MGI:1915033
parameter_id,IMPC_XRY_059_001
gene_symbol,Ahctf1
pvalue,0.6797389
mouse_life_stage,Early adult
analysis_id,54sakwh9qm83jfn
parameter_name,Shape of ribcage
