mouse_strain,C57BL
pvalue,0.9325568
gene_accession_id,MGI:1917604
parameter_id,HRWLLA_OFD_017_001
analysis_id,8765yefhw19l1yj
gene_symbol,Secisbp2l
parameter_name,Center average speed
mouse_life_stage,Early adult
