mouse_strain,C57BL
pvalue,0.1296426
analysis_id,0i3i9ptqwql0298
gene_symbol,Bcs1l
mouse_life_stage,E12.5
parameter_name,Latency to first transition into dark
parameter_id,IMPC_LDT_006_001
gene_accession_id,MGI:1914071
