gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_XRY_033_001
pvalue,0.6913197
parameter_name,Tibia length
analysis_id,b76hoj4204w0oxh
