parameter_name,Effector gd T cells - % of gd T cells
parameter_id,MGP_IMM_020_001
mouse_life_stage,Early adult
pvalue,0.6321639
gene_accession_id,MGI:88479
mouse_strain,C57BL
analysis_id,01zvcg15i51t8e4
gene_symbol,Cpa3
