pvalue,0.5914967
gene_symbol,AU040320
parameter_name,Red blood cell count
parameter_id,ESLIM_016_001_002
analysis_id,ef36sn786m3xyp3
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2140475
