mouse_strain,C57BL
gene_symbol,Hspa5
analysis_id,1fh4q1172069j57
gene_accession_id,MGI:95835
mouse_life_stage,E12.5
parameter_name,Heart looping
parameter_id,IMPC_GEL_057_001
pvalue,0.2124737
