mouse_strain,C57BL
parameter_name,Embryo Size
pvalue,0.2710832
gene_symbol,Trp53rkb
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_019_001
analysis_id,7f67t1381jfz1xx
gene_accession_id,MGI:1914050
