mouse_life_stage,Early adult
parameter_name,Eosinophils
parameter_id,IMPC_IMM_052_001
gene_accession_id,MGI:2673000
mouse_strain,C57BL
pvalue,0.8529691
gene_symbol,Trim46
analysis_id,1wf45x81fdjt36h
