pvalue,0.05384847
gene_symbol,Bmp7
gene_accession_id,MGI:103302
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_ACS_033_001
analysis_id,ppfgb92m9eg4n9f
parameter_name,% Pre-pulse inhibition - PPI1
