gene_accession_id,MGI:105072
gene_symbol,Rab22a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_007_001
pvalue,0.1961536
parameter_name,Coat - color - abdomen
analysis_id,mu5f928fia43d7w
