pvalue,0.4971238
analysis_id,12430958335fqi4
parameter_id,ESLIM_011_001_702
mouse_life_stage,E9.5
gene_symbol,Orc2
mouse_strain,C57BL
gene_accession_id,MGI:1328306
parameter_name,Prepulse inhibition - PP2
