mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,q8i95zirq446589
parameter_id,IMPC_CSD_051_002
parameter_name,Hindlimb nail - number
gene_accession_id,MGI:1913284
gene_symbol,Psmd14
pvalue,0.2428623
