mouse_strain,C57BL
analysis_id,1b31uuw5436c1mn
gene_accession_id,MGI:2181659
parameter_id,HMGULA_HEM_001_001
parameter_name,White blood cell count
gene_symbol,Tox
mouse_life_stage,Early adult
pvalue,0.556885
