pvalue,0.4287928
parameter_id,MGP_IMM_125_001
parameter_name,Eosinophils - % of CD45+
gene_accession_id,MGI:2653612
mouse_strain,C57BL
analysis_id,10o161tv07wcg68
mouse_life_stage,Early adult
gene_symbol,Amigo1
