gene_accession_id,MGI:1924054
gene_symbol,Kdm4c
analysis_id,5smztcj67281t7x
mouse_life_stage,Early adult
pvalue,0.5555553
mouse_strain,C57BL
parameter_id,IMPC_ABR_006_001
parameter_name,12kHz-evoked ABR Threshold
