pvalue,0.4530496
parameter_name,Effector Treg cells - % of Treg
mouse_strain,C57BL
gene_symbol,Cisd2
mouse_life_stage,Early adult
gene_accession_id,MGI:1914256
analysis_id,0197pq9a56mj8j2
parameter_id,MGP_MLN_009_001
