mouse_strain,C57BL
gene_symbol,Hpca
parameter_id,IMPC_EYE_008_001
analysis_id,4v3838g35cp6lg8
mouse_life_stage,Late adult
parameter_name,Corneal opacity
pvalue,0.1573355
gene_accession_id,MGI:1336200
