pvalue,0.4875512
gene_accession_id,MGI:88479
parameter_id,JAXLA_OFD_017_001
mouse_life_stage,Early adult
gene_symbol,Cpa3
mouse_strain,C57BL
parameter_name,Center average speed
analysis_id,z3938d160hw8i8k
