pvalue,0.9511455
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:3046938
parameter_name,BMC/Body weight
gene_symbol,Hrnr
analysis_id,k35585m47g54695
parameter_id,HRWLLA_DXA_007_001
