pvalue,0.3324979
parameter_id,M-G-P_014_001_009
mouse_life_stage,Early adult
analysis_id,n8sav84y5b65d30
gene_symbol,Tnni1
gene_accession_id,MGI:105073
parameter_name,lens
mouse_strain,C57BL
