mouse_life_stage,Early adult
gene_symbol,Tmem203
pvalue,0.1573623
parameter_id,HMGULA_CBC_017_001
gene_accession_id,MGI:2443597
parameter_name,Triglycerides
analysis_id,e208050l02hfu2g
mouse_strain,C57BL
