mouse_strain,C57BL
pvalue,0.3892829
parameter_id,ESLIM_007_001_003
mouse_life_stage,Early adult
gene_accession_id,MGI:1888742
gene_symbol,Extl1
analysis_id,yh36vrz6943vb69
parameter_name,Whole arena resting time
