mouse_strain,C57BL
analysis_id,0f6d43g3063766d
mouse_life_stage,Early adult
parameter_name,% Pre-pulse inhibition - PPI3
parameter_id,IMPC_ACS_035_001
gene_symbol,Zyg11b
pvalue,0.5526293
gene_accession_id,MGI:2685277
