gene_accession_id,MGI:3046938
parameter_name,Large Unstained Cell (LUC) count
parameter_id,IMPC_HEM_039_001
mouse_life_stage,Early adult
analysis_id,36bkz4it8a2f813
pvalue,0.5605111
gene_symbol,Hrnr
mouse_strain,C57BL
