mouse_strain,C57BL
gene_accession_id,MGI:1921493
analysis_id,72767pqul021014
pvalue,0.5578218
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_006_001
parameter_name,Body length
gene_symbol,Slx4ip
