mouse_life_stage,Early adult
parameter_id,IMPC_EYE_001_001
parameter_name,Eye
gene_symbol,Lrrc69
mouse_strain,C57BL
analysis_id,ln863c154jx4x0c
pvalue,0.9374278
gene_accession_id,MGI:1920564
