mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Hindlimbs - shape
analysis_id,0663m0sy4k5n1j3
gene_symbol,Morn5
pvalue,0.7020584
parameter_id,JAXLA_CSD_021_001
gene_accession_id,MGI:1922745
