mouse_life_stage,Early adult
parameter_id,IMPC_FEA_003_001
gene_symbol,Zyg11b
gene_accession_id,MGI:2685277
parameter_name,Conditioning Baseline % Freezing Time
mouse_strain,C57BL
pvalue,0.4601648
analysis_id,ua1qn84z7x288a9
