mouse_strain,C57BL
gene_accession_id,MGI:99605
parameter_name,Cue Baseline % Freezing Time
gene_symbol,Cntfr
mouse_life_stage,Early adult
analysis_id,y5i6295n8ay7013
pvalue,0.1723569
parameter_id,HRWLLA_FEA_015_001
