mouse_strain,C57BL
gene_symbol,Plcb1
pvalue,0.9565571
analysis_id,jc8o2o19y14td43
mouse_life_stage,Early adult
parameter_name,Lower teeth appearance
gene_accession_id,MGI:97613
parameter_id,IMPC_CSD_070_001
