mouse_life_stage,Early adult
pvalue,0.8215623
gene_symbol,Dnajc5b
parameter_id,IMPC_OFD_016_001
mouse_strain,C57BL
analysis_id,v1ot8i9lzef8k7r
gene_accession_id,MGI:1913576
parameter_name,Center permanence time
