mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Dmap1
pvalue,0.5591925
gene_accession_id,MGI:1913483
analysis_id,n7awoypw2318n81
parameter_id,IMPC_FEA_107_001
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
