mouse_life_stage,Early adult
gene_accession_id,MGI:1916220
analysis_id,7y97v66evk43rwn
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
pvalue,0.8621002
parameter_id,MGP_IMM_026_001
gene_symbol,Dcaf12
mouse_strain,C57BL
