mouse_strain,C57BL
pvalue,0.3414146
gene_symbol,Npbwr1
parameter_name,CD4+ alpha beta T cell percentage
gene_accession_id,MGI:891989
mouse_life_stage,Early adult
analysis_id,84h03eeqj6423bl
parameter_id,MGP_PBI_003_001
