mouse_strain,C57BL
gene_accession_id,MGI:2670995
parameter_name,Transitional 1 B cells - % of CD45+
gene_symbol,Trp53i11
analysis_id,r244r5x0larz763
pvalue,0.7489277
parameter_id,MGP_IMM_110_001
mouse_life_stage,Early adult
