mouse_strain,C57BL
gene_symbol,Col6a3
parameter_id,UCD_OWT_008_001
pvalue,0.7111303
gene_accession_id,MGI:88461
analysis_id,l8s913bfzz14bwt
mouse_life_stage,Early adult
parameter_name,Liver weight
