pvalue,0.3251509
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1276578
parameter_name,Body weight
parameter_id,M-G-P_009_001_003
analysis_id,gw4c8x6t8j67m4k
gene_symbol,Gfi1b
