gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_MLN_014_001
pvalue,0.1356878
parameter_name,Resting CD8+ T cells - % of CD8+
analysis_id,3w6whraea34rh1w
